AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-85.1160072402,5.36254394852,97.472712498,1.15236372832,0.0,180,2.70447081292e-05,0.000713420000462,1,-15.0,0,98.3093474003,98.3216830885,0,100.0
-85.9314894168,5.48238028631,97.472712498,1.10627147877,0.0,180,2.67212333317e-05,0.000715886110769,0,-15.0,0,98.3093474003,98.3331353335,0,100.0
-85.0200930471,5.42052217207,97.472712498,1.17885118181,0.0,180,2.63765361624e-05,0.000718514016401,0,-15.0,0,98.3093474003,98.3456839069,0,100.0
-85.514749571,5.46432200306,97.472712498,1.14187266075,0.0,180,2.60426515466e-05,0.000721059489183,0,-15.0,0,98.3093474003,98.3581928053,0,100.0
-85.2655964247,5.47837828828,97.472712498,1.16830472369,0.0,180,2.57010381712e-05,0.000723663884556,0,-15.0,0,98.3093474003,98.3713677751,0,100.0
-84.9319379666,5.37796185425,97.472712498,1.17774287028,0.0,180,2.53566650732e-05,0.00072628931953,0,-15.0,0,98.3093474003,98.3850520091,0,100.0
-85.9527967749,5.54034141182,97.472712498,1.11593119102,0.0,180,2.5030365767e-05,0.000728776963354,0,-15.0,0,98.3850520091,98.3984081637,0,100.0
-85.0977288892,5.53647352062,97.472712498,1.19667890222,0.0,180,2.46804557558e-05,0.000731444610701,0,-15.0,0,98.3984081636,98.4131721692,0,100.0
-84.6975516237,5.45070835068,97.472712498,1.21561617338,0.0,180,2.43250084691e-05,0.000734154473182,0,-15.0,0,98.3984081636,98.4286598912,0,100.0
-85.3889179046,5.50032320447,97.472712498,1.16131178547,0.0,180,2.39854398353e-05,0.000736743279835,0,-15.0,0,98.4286598912,98.4439397483,0,100.0
-85.1330397381,5.52822057377,97.472712498,1.19153850785,0.0,180,2.36370328801e-05,0.000739399468168,0,-15.0,0,98.4439397483,98.4601334274,0,100.0
-85.0547326177,5.57970661208,97.472712498,1.21014807011,0.0,180,2.32831844719e-05,0.000742097141105,0,-15.0,0,98.4439397483,98.477142209,0,100.0
-84.8062112601,5.62650351658,97.472712498,1.24432425445,0.0,180,2.29193429159e-05,0.000744870999898,0,-15.0,0,98.4439397483,98.4952533174,0,100.0
-84.3171281112,5.56092862566,97.472712498,1.27648689567,0.0,180,2.2546096974e-05,0.00074771655594,0,-15.0,0,98.4952533174,98.5145239383,0,100.0
-84.6215140839,5.49745473037,97.472712498,1.23321650826,0.0,180,2.21855033332e-05,0.000750465653246,0,-15.0,0,98.4952533174,98.5338438618,0,100.0
-85.3861665943,5.64058388351,97.472712498,1.19119287401,0.0,180,2.18371974417e-05,0.000753121071089,0,-15.0,0,98.4952533174,98.5531981059,0,100.0
-84.0720939585,5.44322713038,97.5282730459,1.27231955933,0.0,180,2.14651700328e-05,0.000755957337267,1,-15.0,0,98.5531981059,98.5746656501,0,100.0
-85.1176212314,5.34008595129,97.5807217825,1.15765328377,0.0,180,2.11241688131e-05,0.000758537658895,1,-15.0,0,98.5746656501,98.5939304269,0,100.0
-85.8618760486,5.33340585337,97.6329098218,1.09281593373,0.0,180,2.08000366363e-05,0.000760973167281,1,-15.0,0,98.5939304269,98.6118509885,0,100.0
-85.6434941629,5.18819651729,97.681129763,1.08738407553,0.0,180,2.04753083337e-05,0.00076339627516,1,-15.0,0,98.5939304269,98.6293880669,0,100.0
-86.6980716374,5.22620687993,97.7302612909,1.004705233,0.0,180,2.01733865091e-05,0.000765634889633,1,-15.0,0,98.5939304269,98.6453480467,0,100.0
-86.2449913169,5.09449702315,97.7302612909,1.02369895042,0.0,180,1.98638011189e-05,0.000767915559955,0,-15.0,0,98.6453480467,98.6613147258,0,100.0
-87.2548325981,5.19426241531,97.7302612909,0.953049829242,0.0,180,1.95755813222e-05,0.000770038833073,0,-15.0,0,98.6453480467,98.67668854,0,100.0
-86.8365266984,5.26748113098,97.7302612909,1.00462075091,0.0,180,1.92717655304e-05,0.000772276999607,0,-15.0,0,98.67668854,98.6934536042,0,100.0
-86.1387070906,5.16227944064,97.7302612909,1.04678789225,0.0,180,1.89551976194e-05,0.000774609109138,0,-15.0,0,98.6934536043,98.711566044,0,100.0
-86.9118648178,5.22410803255,97.7302612909,0.989540472644,0.0,180,1.86559423811e-05,0.000776813678741,0,-15.0,0,98.6934536043,98.7293255419,0,100.0
-86.3570783185,5.13565721688,97.7302612909,1.02203186078,0.0,180,1.83468611494e-05,0.000779090635001,0,-15.0,0,98.6934536043,98.7483557755,0,100.0
-86.7220348716,5.05811625111,97.7302612909,0.974704791331,0.0,180,1.80520924939e-05,0.000781262152604,0,-15.0,0,98.6934536043,98.7671925983,0,100.0
-86.7010164192,4.8332768456,97.7302612909,0.933134299943,0.0,180,1.77698955196e-05,0.000783341056469,0,-15.0,0,98.6934536043,98.7858908257,0,100.0
-87.3919101521,4.54733684253,97.7302612909,0.823552647231,0.0,180,1.75208380525e-05,0.000785175826429,0,-15.0,0,98.6934536043,98.8029624461,0,100.0
-88.8232893549,4.48150673177,97.7302612909,0.700237946575,0.0,180,1.73090732188e-05,0.000786735867008,0,-15.0,0,98.8029624462,98.8179181856,0,100.0
-89.3873935745,4.58984299158,97.7644945013,0.672077829105,0.0,180,1.71058245226e-05,0.000788233170447,1,-15.0,0,98.8179181856,98.8326699601,0,100.0
-88.5402195077,4.40887342009,97.7954748108,0.713279293668,0.0,180,1.68891663282e-05,0.000789822136313,1,-15.0,0,98.8326699601,98.848270226,0,100.0
-89.4524029519,4.40755827324,97.8263480603,0.645502218794,0.0,180,1.66923178843e-05,0.000791260009573,1,-15.0,0,98.8482702259,98.8623712237,0,100.0
-89.4608668404,4.3803203753,97.8567468573,0.643271530009,0.0,180,1.64953776202e-05,0.000792692808002,1,-15.0,0,98.8623712237,98.8763866998,0,100.0
-89.6296190816,4.38470314446,97.8872051335,0.633385892079,0.0,180,1.63007154109e-05,0.000794103484458,1,-15.0,0,98.8623712237,98.8901519196,0,100.0
-89.790403197,4.46318566103,97.9190330487,0.634625192659,0.0,180,1.61049209687e-05,0.000795516817199,1,-15.0,0,98.8623712237,98.9039042999,0,100.0
-89.5992599363,4.53938676489,97.9522830875,0.663162835799,0.0,180,1.58995017163e-05,0.000796993590398,1,-15.0,0,98.8623712237,98.9182212435,0,100.0
-89.5598084258,4.70104371768,97.9522830875,0.692794040424,0.0,180,1.56840087332e-05,0.000798536223452,0,-15.0,0,98.8623712237,98.9331165787,0,100.0
-88.8901560675,4.77205739787,97.9522830875,0.758922622574,0.0,180,1.54479465122e-05,0.000800226103929,0,-15.0,0,98.8623712237,98.9499699661,0,100.0
-88.27073009,4.66045309138,97.9522830875,0.791367862407,0.0,180,1.52017922276e-05,0.000801988229686,0,-15.0,0,98.9499699661,98.9681718969,0,100.0
-89.0165258002,4.7478819044,97.9522830875,0.744634574845,0.0,180,1.49701742914e-05,0.000803646295203,0,-15.0,0,98.9499699661,98.985915944,0,100.0
-88.3800142586,4.64801677725,97.9522830875,0.780430613309,0.0,180,1.47274220287e-05,0.000805384067167,0,-15.0,0,98.9859159441,99.0051905778,0,100.0
-89.1609643859,4.79018447347,97.9522830875,0.739221746506,0.0,180,1.4497487748e-05,0.000807030080029,0,-15.0,0,99.0051905777,99.0241222116,0,100.0
-88.5252942899,4.83000690217,97.9915564002,0.79879150365,0.0,180,1.42490243463e-05,0.000808808735885,1,-15.0,0,99.0241222117,99.0453598064,0,100.0
-87.9124230331,4.63034098055,98.0267277097,0.818294296443,0.0,180,1.39932457339e-05,0.000810630643393,1,-15.0,0,99.0453598064,99.0671929968,0,100.0
-89.1185286082,4.68606842565,98.0628958061,0.732825419932,0.0,180,1.37631810528e-05,0.000812262116113,1,-15.0,0,99.0671929969,99.0868632386,0,100.0
-89.2277823014,4.85798460962,98.1026688057,0.753594358738,0.0,180,1.35255371182e-05,0.000813939676574,1,-15.0,0,99.0868632386,99.1071648946,0,100.0
-88.3488135616,4.84271676271,98.1422413248,0.828705714696,0.0,180,1.32629265048e-05,0.000815784258984,1,-15.0,0,99.0868632386,99.129553633,0,100.0
-88.5582798643,4.90241736561,98.1831294123,0.824528527187,0.0,180,1.30003720958e-05,0.000817619362661,1,-15.0,0,99.129553633,99.1519449906,0,100.0
-88.0040398259,4.77160948945,98.2211949105,0.851939559073,0.0,180,1.27277361433e-05,0.000819515279348,1,-15.0,0,99.129553633,99.175192041,0,100.0
-88.4404843179,4.62083938977,98.2211949105,0.79312840744,0.0,180,1.24727482361e-05,0.000821280147965,0,-15.0,0,99.129553633,99.1969902033,0,100.0
-89.3685466073,4.68112815581,98.2211949105,0.727876890611,0.0,180,1.2238738455e-05,0.000822899818965,0,-15.0,0,99.129553633,99.2178902782,0,100.0
-89.5588311611,4.93464127487,98.2211949105,0.75093058463,0.0,180,1.19973169949e-05,0.000824570789024,0,-15.0,0,99.2178902782,99.2404116916,0,100.0
-88.731975148,4.96811440029,98.2211949105,0.827557918847,0.0,180,1.17312601247e-05,0.000826412270159,0,-15.0,0,99.2178902782,99.2664401117,0,100.0
-88.3107342936,5.07890242163,98.2663194156,0.883200868488,0.0,180,1.14473142479e-05,0.000828377567934,1,-15.0,0,99.2664401118,99.2957260254,0,100.0
-87.5375289422,4.99806099595,98.3095566086,0.940209077124,0.0,180,1.11433928137e-05,0.000830469481613,1,-15.0,0,99.2664401118,99.3273737462,0,100.0
-87.8446059526,4.90782259943,98.3506472756,0.900885257161,0.0,180,1.08506702408e-05,0.000832473681621,1,-15.0,0,99.3273737462,99.3582663814,0,100.0
-88.3588137514,4.88210471989,98.3910977916,0.856160482292,0.0,180,1.05711140683e-05,0.000834378182394,1,-15.0,0,99.3273737462,99.3881943905,0,100.0
-88.8781317763,5.04505322599,98.4352391002,0.842822369224,0.0,180,1.02945895461e-05,0.000836252818217,1,-15.0,0,99.3881943904,99.4182265329,0,100.0
-88.3775933458,5.20945761572,98.4831447667,0.919723305728,0.0,180,9.99125840194e-06,0.000838298266786,1,-15.0,0,99.3881943904,99.451633069,0,100.0
-87.5838559689,5.22117367094,98.4831447667,0.998157041625,0.0,180,9.66020331068e-06,0.00084051787459,0,-15.0,0,99.3881943904,99.4887215828,0,100.0
-87.208226446,5.15355419151,98.4831447667,1.01875256389,0.0,180,9.32231737797e-06,0.000842783280781,0,-15.0,0,99.4887215828,99.529623321,0,100.0
-87.5929676001,5.14347495872,98.5299936224,0.982490904242,0.0,180,8.99645821713e-06,0.000844968051701,1,-15.0,0,99.4887215828,99.5723492893,0,100.0
-87.4444865551,5.02065308953,98.5737856767,0.976137451154,0.0,180,8.6709315288e-06,0.000847138428963,1,-15.0,0,99.4887215828,99.616419195,0,100.0
-88.1928066361,5.00713880991,98.6171672119,0.912446281569,0.0,180,8.36509433e-06,0.000849166959945,1,-15.0,0,99.4887215828,99.6593198571,0,100.0
-88.2570500132,4.96951048307,98.6171672119,0.903892753912,0.0,180,8.06060271645e-06,0.000851176244939,0,-15.0,0,99.659319857,99.703603583,0,100.0
-88.6797687485,5.07077297432,98.6171672119,0.885064816333,0.0,180,7.76245361319e-06,0.000853143676855,0,-15.0,0,99.659319857,99.7507693912,0,100.0
-88.2425138084,5.13355404834,98.6636817444,0.935026028841,0.0,180,7.44747422764e-06,0.000855222168756,1,-15.0,0,99.659319857,99.8052593724,0,100.0
-88.0430441463,5.19850714065,98.7119142122,0.969171531302,0.0,180,7.11924345185e-06,0.000857376297759,1,-15.0,0,99.659319857,99.8651184978,0,100.0
-87.8995023759,5.29532295824,98.7627931897,1.0049662338,0.0,180,6.77700979834e-06,0.000859609698547,1,-15.0,0,99.659319857,99.9314251983,0,100.0
-87.5149822169,5.37154168363,98.7627931897,1.06010861306,0.0,180,6.41390587255e-06,0.000861965324265,0,-15.0,0,99.659319857,100.006881681,0,100.0
-86.7517191817,5.25354965702,98.7627931897,1.10617943601,0.0,180,6.03502196301e-06,0.00086442332215,0,-15.0,0,99.659319857,100.096754456,0,100.0
-87.5594810514,5.28538676996,98.7627931897,1.03903146051,0.0,180,5.6791372945e-06,0.000866732113155,0,-15.0,0,99.659319857,100.193856373,0,100.0
-87.7166509245,5.44345506162,98.7627931897,1.05528085906,0.0,180,5.31768695062e-06,0.00086907701131,0,-15.0,0,99.659319857,100.308098109,0,100.0
-87.2531120628,5.62440503929,98.7627931897,1.13551149863,0.0,180,4.92875634685e-06,0.000871600186819,0,-15.0,0,99.659319857,100.453306012,0,100.0
-86.5598743755,5.69272630125,98.7627931897,1.21750903069,0.0,180,4.51174029464e-06,0.000874305565824,0,-15.0,0,99.659319857,100.642700924,0,100.0
-85.2331229472,5.48875448238,98.7627931897,1.29925340776,0.0,180,4.06672550356e-06,0.000877192585799,0,-15.0,0,99.659319857,100.897950163,0,100.0
-86.4361689902,5.4833507984,98.7627931897,1.18443502268,0.0,180,3.66103782091e-06,0.000879824472349,0,-15.0,0,99.659319857,101.199529356,0,100.0
-86.8459569129,5.63948954005,98.7627931897,1.17826106748,0.0,180,3.25746481533e-06,0.000882442639996,0,-15.0,0,99.659319857,101.597802614,0,100.0
-85.3587491731,5.37082799297,98.7627931897,1.25975130767,0.0,180,2.82598011677e-06,0.000885241883906,0,-15.0,0,99.659319857,102.197916072,0,100.0
-87.0378638213,5.40241100056,98.7627931897,1.11080784269,0.0,180,2.44551090492e-06,0.000887710166391,0,-15.0,0,99.659319857,102.985760328,0,100.0
-87.1537219728,5.53111881165,98.7627931897,1.12618909402,0.0,180,2.05977337182e-06,0.000890212626951,0,-15.0,0,99.659319857,104.263736538,0,100.0
-86.2355238183,5.49813015656,98.7627931897,1.20665241433,0.0,180,1.646475882e-06,0.000892893881895,0,-15.0,0,99.659319857,106.89473917,0,100.0
-86.4121544062,5.49028065723,98.7627931897,1.18820646941,0.0,180,1.23949641934e-06,0.000895534148829,0,-15.0,0,99.659319857,114.024814714,0,100.0
-85.9748483807,5.2811066478,98.7627931897,1.18274321872,0.0,180,8.34388206241e-07,0.000898162276088,0,-15.0,0,99.659319857,169.636766162,0,100.0
-87.2819975913,5.24620963536,98.7627931897,1.05653518256,0.0,180,4.72508236772e-07,0.000900509961426,0,-15.0,0,99.659319857,-102.147894769,0,100.0
-87.4493731082,5.2072213055,98.7627931897,1.03359554907,0.0,180,1.184854537e-07,0.000902806673506,0,-15.0,0,99.659319857,-91.5110032827,0,100.0
-87.4349585375,5.08859350787,98.7627931897,1.01131890925,0.0,180,-2.27907228763e-07,0.000905053885539,0,-15.0,0,99.659319857,-88.0630507421,0,100.0
-88.117708739,5.0688878024,98.7627931897,0.947407567836,0.0,180,-5.52409268434e-07,0.00090715908269,0,-15.0,0,99.659319857,-86.4259535869,0,100.0
-88.3929039031,5.13654928133,98.7627931897,0.935510011612,0.0,180,-8.72836207386e-07,0.000909237842749,0,-15.0,0,99.659319857,-85.4313027661,0,100.0
-87.8445394288,5.06337234818,98.7627931897,0.970371256296,0.0,180,-1.20520367266e-06,0.000911394066611,0,-15.0,0,99.659319857,-84.7352587148,0,100.0
-88.5706184977,5.21298278682,98.7627931897,0.933333286094,0.0,180,-1.52488504878e-06,0.000913467989853,0,-15.0,0,99.659319857,-84.2535737503,0,100.0
-87.9948282067,5.35086303345,98.7627931897,1.01151977422,0.0,180,-1.87134653067e-06,0.00091571564822,0,-15.0,0,99.659319857,-83.8617863929,0,100.0
-87.095156731,5.33107506678,98.7627931897,1.09085845202,0.0,180,-2.24498276146e-06,0.000918139601948,0,-15.0,0,99.659319857,-83.5392645278,0,100.0
-87.4879696245,5.47532988762,98.7627931897,1.08315348036,0.0,180,-2.6159799179e-06,0.000920546434761,0,-15.0,0,99.659319857,-83.2888903407,0,100.0
-86.9111699797,5.59848780166,98.7627931897,1.1633853921,0.0,180,-3.01445776997e-06,0.000923131547754,0,-15.0,0,99.659319857,-83.0742690088,0,100.0
-86.068987652,5.59692994481,98.7627931897,1.24439871632,0.0,180,-3.44068396376e-06,0.000925896677273,0,-15.0,0,99.659319857,-82.8893894553,0,100.0
-85.7722461374,5.51151930457,98.7627931897,1.25356830105,0.0,180,-3.870050885e-06,0.000928682182166,0,-15.0,0,99.659319857,-82.7373009039,0,100.0
-86.55669298,5.59970676003,98.7627931897,1.19792233929,0.0,180,-4.28035818638e-06,0.000931344038353,0,-15.0,0,99.659319857,-82.6160071091,0,100.0
-86.2665922968,5.72862052363,98.7627931897,1.25416883004,0.0,180,-4.70993079827e-06,0.000934130877659,0,-15.0,0,99.659319857,-82.5083927048,0,100.0
-85.2120092474,5.63461693201,98.7627931897,1.33582328918,0.0,180,-5.16747135072e-06,0.000937099158131,0,-15.0,0,99.659319857,-82.4108261843,0,100.0
-86.0884357668,5.77112049607,98.7627931897,1.28119386028,0.0,180,-5.60630046185e-06,0.000939946048695,0,-15.0,0,99.659319857,-82.3303540592,0,100.0
-85.1161541518,5.71016858762,98.7627931897,1.36312954219,0.0,180,-6.07319383678e-06,0.000942975005319,0,-15.0,0,99.659319857,-82.2560272334,0,100.0
-85.5570296935,5.77204692773,98.7627931897,1.33419052587,0.0,180,-6.53017514203e-06,0.000945939657692,0,-15.0,0,-82.2560272334,-82.1924546443,0,100.0
-85.1007033619,5.76508904407,98.7627931897,1.37776869396,0.0,180,-7.0020826574e-06,0.000949001143401,0,-15.0,0,-82.2560272334,-82.1346274796,0,100.0
