AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-54.2245432986,9.4093765295,68.3183436384,3.49740094389,0.0,180,7.13252909666e-05,5.85303833702e-05,-45,-15.0,3,-45.0,-1.94299524843,0,100.0
-48.1646563463,9.67689096721,61.1746816213,3.58791270608,0.0,180,7.43055342443e-05,6.60263888423e-05,-45,-15.0,3,-45.0,-2.19539495746,0,100.0
-42.8698064668,10.2476157644,53.8672747664,3.67369589439,0.0,180,7.82878177481e-05,7.32625595315e-05,-45,-15.0,3,-45.0,-2.44136206642,0,100.0
-37.2927159665,10.6396015426,46.4180549989,3.75790322909,0.0,180,8.32697824142e-05,8.00863480655e-05,-45,-15.0,3,-45.0,-2.67618741964,0,100.0
-31.7021652177,10.9241217685,38.8480902544,3.83083186339,0.0,180,8.92074233498e-05,8.63254209135e-05,-45,-15.0,3,-45.0,-2.89434800903,0,100.0
-26.3316060825,11.2673608108,31.2300685035,3.89292611211,0.0,180,9.6023958808e-05,9.18154824003e-05,-45,-15.0,3,-45.0,-3.09039122457,0,100.0
-21.1367196056,11.590147226,23.6468179495,3.91763988314,0.0,180,0.00010355565054,9.63822410758e-05,-45,-15.0,3,-45.0,-3.25818100909,0,100.0
-15.9327752975,11.6530955759,16.1884158039,3.89975846556,0.0,180,0.00011158730377,9.98990024413e-05,-45,-12.0,3,-45.0,-3.39285187221,0,100.0
-10.9890909263,11.8001628759,8.8666190586,3.83555398836,0.0,180,0.000119868874397,0.000102303205515,-45,-12.0,3,-45.0,-3.49142508164,0,100.0
-6.08565000573,11.9618291661,1.67892569855,3.76530336657,0.0,180,0.00012823325638,0.000103608040583,-45,-12.0,3,-45.0,-3.5535258804,0,100.0
-1.15184992686,11.7726502184,-5.37712046547,3.6963394298,0.0,180,0.0001365401835,0.000103851526346,-45,-12.0,3,-45.0,-3.57963237868,0,100.0
3.69779948133,11.6033730106,-12.303930636,3.6286386116,0.0,180,0.000144662565449,0.000103087007511,-45,0.0,3,-45.0,-3.57077412368,0,100.0
8.55546132557,11.6110714045,-19.1038718527,3.56217777713,0.0,180,0.000152487468235,0.000101380340458,-45,0.0,3,-45.0,-3.52847849115,0,100.0
13.2990364537,11.3157983154,-25.7792678017,3.49693421531,0.0,180,0.000159916644524,9.88071952603e-05,-45,0.0,3,-45.0,-3.4547123627,0,100.0
18.0171934961,11.0542205348,-32.3523823603,3.432885631,0.0,180,0.000166866673398,9.54505220224e-05,-45,6.0,3,-45.0,-3.35181971093,0,100.0
22.5615345103,10.6371843488,-38.8563826172,3.38028645664,0.0,180,0.00017328687316,9.13836200654e-05,-45,6.0,3,-45.0,-3.22197831568,0,100.0
27.0844783411,10.2854337089,-45.3156300049,3.34474377198,0.0,180,0.000179142855521,8.66657939357e-05,-45,6.0,3,-45.0,-3.06700513784,0,100.0
31.6935444286,10.0278244131,-51.7510045615,3.3217291849,0.0,180,0.000184394539668,8.1355927914e-05,-45,6.0,3,-45.0,-2.88878500959,0,100.0
36.1602783962,9.67021497047,-58.3144716048,3.30945235524,0.0,180,0.000189000901718,7.55125747884e-05,-45,15.0,3,45.0,-2.68928627866,0,100.0
40.5339534527,9.40563088817,-65.0192052058,3.37532513049,0.0,180,0.000192986947494,6.90549690001e-05,-45,15.0,3,45.0,-2.46570840777,0,100.0
44.863323685,9.07032959092,-71.8704630584,3.44797279656,0.0,180,0.000196260767567,6.20280907274e-05,-45,15.0,3,45.0,-2.219594289,0,100.0
49.4369914158,8.77442078569,-64.8753759079,3.52332428162,0.0,180,0.000198725673452,5.44998461359e-05,45,15.0,3,45.0,-1.95343467198,0,100.0
44.0387534287,9.1563028438,-57.7408636687,3.59728986113,0.0,180,0.000202159661423,4.71772608367e-05,45,15.0,3,45.0,-1.69477597144,0,100.0
38.7315309414,9.52546524508,-50.4812230886,3.66899053443,0.0,180,0.000206562563242,4.02015488291e-05,45,15.0,3,45.0,-1.44829635461,0,100.0
33.3983357669,9.80394981972,-43.119100005,3.73333896954,0.0,180,0.000211903723184,3.37265282805e-05,45,15.0,3,45.0,-1.21919881316,0,100.0
27.8395125693,9.81986969997,-35.6995107895,3.7860415683,0.0,180,0.000218117051202,2.79083124971e-05,45,15.0,3,45.0,-1.01289141758,0,100.0
22.7383024178,9.92695567411,-28.2961839975,3.81559407116,0.0,180,0.00022508364625,2.29023963174e-05,45,15.0,3,45.0,-0.834921600896,0,100.0
17.8094634502,9.91573831513,-20.9836420827,3.80723096582,0.0,180,0.000232620637713,1.88447920292e-05,45,15.0,3,45.0,-0.690325146991,0,100.0
13.338476055,10.1223627084,-13.805034045,3.7605439823,0.0,180,0.000240514781299,1.58170998074e-05,45,15.0,3,45.0,-0.582361771521,0,100.0
8.79430636051,10.0856230416,-6.75790679977,3.6916672167,0.0,180,0.000248575012349,1.38365662564e-05,45,15.0,3,45.0,-0.512098011317,0,100.0
4.36480384133,10.2132528698,0.160147807588,3.62405197306,0.0,180,0.000256666372702,1.28777583831e-05,45,15.0,3,45.0,-0.479117899877,0,100.0
-0.104250460267,10.1928490431,6.95149382494,3.5576751458,0.0,180,0.000264665076771,1.29001156713e-05,45,0.0,3,45.0,-0.482455463732,0,100.0
-4.57394192823,10.1893139135,13.6184520011,3.49251405255,0.0,180,0.000272459588131,1.38504637627e-05,45,0.0,3,45.0,-0.520644812926,0,100.0
-9.03575726349,10.1037600988,20.1633005788,3.42854642635,0.0,180,0.000279951282466,1.56654494634e-05,45,0.0,3,45.0,-0.591774892687,0,100.0
-13.3691507423,9.80675191482,26.5882760733,3.36575040809,0.0,180,0.000287054747374,1.82738509908e-05,45,0.0,3,45.0,-0.6935484593,0,100.0
-17.8668708803,9.75293331449,32.9132044469,3.30410453903,0.0,180,0.000293697770183,2.15987290221e-05,45,-6.0,3,45.0,-0.823344549714,0,100.0
-22.574232191,9.84774185838,39.1697587039,3.25265435887,0.0,180,0.000299836957584,2.55723547448e-05,45,-6.0,3,45.0,-0.978789782704,0,100.0
-27.0225388213,9.65778610351,45.3815538207,3.21749232146,0.0,180,0.000305445241608,3.01414326159e-05,45,-6.0,3,45.0,-1.15796654223,0,100.0
-31.1625356296,9.25715335659,51.6931349734,3.19447450941,0.0,180,0.000310489856196,3.52536865544e-05,45,-15.0,3,45.0,-1.35889545047,0,100.0
-35.3850505082,9.07036755774,58.1155288843,3.24579042404,0.0,180,0.000315013394486,4.09800687147e-05,45,-15.0,3,-45.0,-1.58434167894,0,100.0
-40.0819825945,9.05902641939,64.6678527521,3.3027769352,0.0,180,0.00031893568207,4.72852957672e-05,45,-15.0,3,-45.0,-1.83280411955,0,100.0
-44.8719057075,8.99273928468,71.3671884605,3.36959464686,0.0,180,0.000322177133458,5.41326928807e-05,45,-15.0,3,-45.0,-2.10259891996,0,100.0
-49.5832076164,8.79694571289,64.5183501194,3.44519687916,0.0,180,0.000324651948132,6.1472548749e-05,-45,-15.0,3,-45.0,-2.39138946889,0,100.0
-44.0232498954,9.08087789144,57.5296119449,3.52208002489,0.0,180,0.000328058749978,6.86209483149e-05,-45,-15.0,3,-45.0,-2.67527624936,0,100.0
-39.0694502967,9.57591469284,50.4117206904,3.5940248401,0.0,180,0.000332396855484,7.54381825156e-05,-45,-15.0,3,-45.0,-2.94930630244,0,100.0
-33.9983788787,9.98318523658,43.1797209129,3.6604430355,0.0,180,0.000337641422991,8.1780416736e-05,-45,-15.0,3,-45.0,-3.20823314218,0,100.0
-28.9128909215,10.3269638196,35.8623830332,3.71912442488,0.0,180,0.000343738881825,8.75022518323e-05,-45,-15.0,3,-45.0,-3.44655018791,0,100.0
-23.9543873507,10.6838986918,28.5342169778,3.76301035268,0.0,180,0.000350595406637,9.24586908946e-05,-45,-15.0,3,-45.0,-3.65848250559,0,100.0
-19.0554443771,10.9312851227,21.2744012662,3.76857884469,0.0,180,0.000358039130013,9.65060606828e-05,-45,-15.0,3,-45.0,-3.83786590369,0,100.0
-14.2325092375,11.0495395721,14.1475537176,3.73342903259,0.0,180,0.000365860999117,9.95516548188e-05,-45,-15.0,3,-45.0,-3.98017621366,0,100.0
-9.46539662136,10.9742904123,7.15123893516,3.66504889461,0.0,180,0.000373851215474,0.000101565709956,-45,-7.0,3,-45.0,-4.08315967511,0,100.0
-4.8365854291,11.0901369278,0.283066127795,3.59792118255,0.0,180,0.000381877510113,0.000102572727794,-45,-7.0,3,-45.0,-4.14681743415,0,100.0
-0.19256941496,11.0478312314,-6.45931170661,3.53202295742,0.0,180,0.000389818474596,0.00010261195994,-45,-7.0,3,-45.0,-4.17173181389,0,100.0
4.42439591582,10.985154396,-13.0781985833,3.46733170038,0.0,180,0.000397564603777,0.000101734971831,-45,0.0,3,-45.0,-4.15902232157,0,100.0
8.99736231961,10.8231944647,-19.5758563182,3.40382530505,0.0,180,0.000405018939729,0.000100003283275,-45,0.0,3,-45.0,-4.11029692511,0,100.0
13.5521981189,10.6688429199,-25.9545053004,3.34148206993,0.0,180,0.000412097365512,9.7486129682e-05,-45,0.0,3,-45.0,-4.02759867046,0,100.0
18.0712283831,10.4672402348,-32.2352469162,3.28028069098,0.0,180,0.000418728597973,9.42583769514e-05,-45,6.0,3,-45.0,-3.91334800743,0,100.0
22.6670481922,10.3646943021,-38.4509156907,3.22993089993,0.0,180,0.000424871158182,9.03849210343e-05,-45,6.0,3,-45.0,-3.76975930601,0,100.0
27.2886186328,10.2676571506,-44.6269840324,3.1964665746,0.0,180,0.000430499302918,8.59159594166e-05,-45,6.0,3,-45.0,-3.59859296092,0,100.0
31.9507515411,10.1675123933,-50.9293033832,3.17610167673,0.0,180,0.000435581406579,8.08996012741e-05,-45,15.0,3,-45.0,-3.40161216031,0,100.0
36.3953975727,10.0267141627,-57.3712197159,3.24102745468,0.0,180,0.000440174131787,7.52423449989e-05,-45,15.0,3,45.0,-3.17493281929,0,100.0
41.2995614235,10.0780224339,-63.9753216641,3.31281652559,0.0,180,0.000444190165798,6.89695918113e-05,-45,15.0,3,45.0,-2.9193513469,0,100.0
46.035616954,9.90813077196,-57.1954982176,3.39622201539,0.0,180,0.00044754040941,6.21080769009e-05,45,15.0,3,45.0,-2.63586690683,0,100.0
40.951799607,10.4766392106,-50.2485964199,3.48658846124,0.0,180,0.00045178732947,5.55192839088e-05,45,15.0,3,45.0,-2.36400590534,0,100.0
35.3208093798,10.6623601533,-43.1627790439,3.57251008688,0.0,180,0.000456923511575,4.9344003882e-05,45,15.0,3,45.0,-2.10936228077,0,100.0
29.9452266491,10.9019815892,-35.9603985855,3.64394873949,0.0,180,0.000462899378233,4.37395925803e-05,45,15.0,3,45.0,-1.87833785079,0,100.0
24.726575378,11.1646410817,-28.7217466777,3.70389240934,0.0,180,0.00046963982951,3.88494825595e-05,45,15.0,3,45.0,-1.6769349751,0,100.0
19.6546815095,11.3515310074,-21.5301758172,3.7225453459,0.0,180,0.000476979502566,3.48275073957e-05,45,15.0,3,45.0,-1.51176884471,0,100.0
14.7466689423,11.4906647844,-14.4703231715,3.69833347118,0.0,180,0.000484714298101,3.17759836742e-05,45,15.0,3,45.0,-1.3874932895,0,100.0
10.0025481227,11.646043051,-7.53977623759,3.63059613083,0.0,180,0.000492618038746,2.97363043917e-05,45,7.0,3,45.0,-1.306329941,0,100.0
5.28657710823,11.8950555339,-0.736166698573,3.56409944315,0.0,180,0.000500561935949,2.86848595225e-05,45,7.0,3,45.0,-1.26787590064,0,100.0
0.516560873436,11.7285172613,5.94283038498,3.49882068479,0.0,180,0.000508427699238,2.85837904437e-05,45,7.0,3,45.0,-1.27112194016,0,100.0
-4.17619430599,11.5353194848,12.4994973698,3.43473754859,0.0,180,0.000516108531306,2.93833306529e-05,45,0.0,3,45.0,-1.31450026419,0,100.0
-8.83286339744,11.4113372517,18.9360748098,3.37182813597,0.0,180,0.00052350974296,3.10240716553e-05,45,0.0,3,45.0,-1.39593806551,0,100.0
-13.5841667055,11.516358074,25.2547622218,3.31007094944,0.0,180,0.000530549034363,3.34391125053e-05,45,0.0,3,45.0,-1.51291677107,0,100.0
-18.1731731544,11.245348892,31.4780470915,3.24944488523,0.0,180,0.000537156489434,3.65560620023e-05,45,-6.0,3,45.0,-1.66253647946,0,100.0
-22.5415525656,10.7580398305,37.6392075969,3.2003832237,0.0,180,0.00054329304589,4.03133152265e-05,45,-6.0,3,45.0,-1.84227176018,0,100.0
-27.1934774411,10.6722494512,43.8547221052,3.16843518064,0.0,180,0.000548934029188,4.46636098472e-05,45,-13.0,3,45.0,-2.05013460334,0,100.0
-31.7909976522,10.5960082611,50.1725920395,3.19638724175,0.0,180,0.000554116170186,4.96426139792e-05,45,-13.0,3,45.0,-2.2879430749,0,100.0
-36.513716223,10.5664812308,56.6120033632,3.24902448959,0.0,180,0.000558794724282,5.52525300835e-05,45,-13.0,3,-45.0,-2.55578232146,0,100.0
-41.5145692296,10.6157976867,63.233621354,3.31152830094,0.0,180,0.000562891928583,6.14691000525e-05,45,-15.0,3,-45.0,-2.85231603025,0,100.0
-46.4717308164,10.5423478348,56.417612277,3.40522980635,0.0,180,0.000566339832766,6.83047542182e-05,-45,-15.0,3,-45.0,-3.17775553401,0,100.0
-40.7800577048,10.8333808312,49.4252700387,3.50519726469,0.0,180,0.000570698954769,7.48701377927e-05,-45,-15.0,3,-45.0,-3.49483154078,0,100.0
-35.2912947572,11.1850529356,42.2817970999,3.59587826409,0.0,180,0.000575957514091,8.10108833735e-05,-45,-15.0,3,-45.0,-3.79691217417,0,100.0
-29.781963023,11.4191055677,35.0111319929,3.67359865909,0.0,180,0.000582068164143,8.65675993823e-05,-45,-15.0,3,-45.0,-4.07684941079,0,100.0
-24.4403428805,11.6936485327,27.7150939074,3.73900843701,0.0,180,0.000588953369619,9.13906660309e-05,-45,-15.0,3,-45.0,-4.32759829105,0,100.0
-19.3415299608,11.9826269494,20.4804825496,3.75205673168,0.0,180,0.000596421308203,9.53139314032e-05,-45,-15.0,3,-45.0,-4.54058542668,0,100.0
-14.2637201218,12.0209215628,13.3783777209,3.7204674548,0.0,180,0.000604257326751,9.82406566434e-05,-45,-15.0,3,-45.0,-4.7100135039,0,100.0
-9.43800461712,12.2977128736,6.40635247958,3.6523247164,0.0,180,0.000612246028797,0.00010014064833,-45,-15.0,3,-45.0,-4.83291215954,0,100.0
-4.52241260123,12.1690873725,-0.43797566506,3.58543005579,0.0,180,0.000620256828255,0.000101040102817,-45,-3.0,3,-45.0,-4.9091559359,0,100.0
0.311445894268,12.1833440939,-7.15694556697,3.51976061363,0.0,180,0.000628170088972,0.000100979611745,-45,-3.0,3,-45.0,-4.93929432304,0,100.0
5.11685270605,12.0927360258,-13.7528532425,3.45529394926,0.0,180,0.000635878112354,0.000100011745951,-45,0.0,3,-45.0,-4.92451074839,0,100.0
9.90359078672,12.0121432851,-20.2279526548,3.39200803303,0.0,180,0.000643285734379,9.81987213925e-05,-45,0.0,3,-45.0,-4.86657535363,0,100.0
14.698588931,11.9486900303,-26.5844564846,3.32988123879,0.0,180,0.000650310580481,9.56101894611e-05,-45,0.0,3,-45.0,-4.76779108825,0,100.0
19.4881827638,11.8416666791,-32.8578361064,3.26889233648,0.0,180,0.000656883027146,9.23211831583e-05,-45,7.0,3,-45.0,-4.63093307407,0,100.0
24.2081647144,11.638652365,-39.0899520796,3.22614492479,0.0,180,0.000662975985413,8.83858290046e-05,-45,7.0,3,-45.0,-4.45807312313,0,100.0
28.9262505876,11.4519928314,-45.3206339662,3.20492470239,0.0,180,0.000668568697251,8.38423836983e-05,-45,7.0,3,-45.0,-4.25065508523,0,100.0
33.4766071672,11.100445628,-51.7037804802,3.20418720974,0.0,180,0.000673634099114,7.87199690129e-05,-45,15.0,3,-45.0,-4.00977176652,0,100.0
38.0029242516,10.8769564303,-58.2569622835,3.28259358935,0.0,180,0.000678207852516,7.29278070092e-05,-45,15.0,3,45.0,-3.73074660337,0,100.0
42.5591570039,10.5924568951,-64.9946170063,3.37003584837,0.0,180,0.000682194121494,6.64843184506e-05,-45,15.0,3,45.0,-3.41407022423,0,100.0
47.3128324375,10.3385538953,-58.0682138424,3.46490279546,0.0,180,0.000685487046508,5.94243497752e-05,45,15.0,3,45.0,-3.06128458801,0,100.0
41.9654627205,10.8990377632,-50.9605153138,3.56196847014,0.0,180,0.000689722756925,5.26278039012e-05,45,15.0,3,45.0,-2.72207342536,0,100.0
36.5612361886,11.416540565,-43.6872170091,3.65520132959,0.0,180,0.000694898914317,4.62447809872e-05,45,15.0,3,45.0,-2.40356019053,0,100.0
31.0014174657,11.7645509355,-36.2757300624,3.74036258389,0.0,180,0.000700979982522,4.04361811214e-05,45,15.0,3,45.0,-2.11360565747,0,100.0
25.4413565642,11.9971637605,-28.819260203,3.81142740269,0.0,180,0.000707888329765,3.5365999504e-05,45,15.0,3,45.0,-1.86050633062,0,100.0
20.1251894182,12.2285061754,-21.4072555077,3.83456029185,0.0,180,0.000715441798544,3.12101377613e-05,45,15.0,3,45.0,-1.65347086068,0,100.0
14.9000268126,12.2762332978,-14.1310064138,3.81169365983,0.0,180,0.000723420407615,2.80821894761e-05,45,11.0,3,45.0,-1.49889107736,0,100.0
9.8119945176,12.1304837015,-6.98802647073,3.7418800552,0.0,180,0.000731578718014,2.60282693686e-05,45,11.0,3,45.0,-1.39994534593,0,100.0
4.83888263637,11.9172321342,0.0241252310798,3.67334513134,0.0,180,0.000739776164959,2.50234883088e-05,45,3.0,3,45.0,-1.35635861823,0,100.0
-0.0169114662282,12.0598830983,6.90784489448,3.6060654684,0.0,180,0.00074788369571,2.50269021042e-05,45,3.0,3,45.0,-1.36702664267,0,100.0
-4.87899129687,12.0263949349,13.6654848343,3.54001807548,0.0,180,0.000755784956987,2.59841574754e-05,45,3.0,3,45.0,-1.43006280882,0,100.0
-9.7044889858,11.8855319695,20.2993542813,3.47518038275,0.0,180,0.000763377038171,2.78300628045e-05,45,3.0,3,45.0,-1.5428556227,0,100.0
-14.4488704077,11.6110294529,26.811720171,3.41153023378,0.0,180,0.000770570823651,3.04910326901e-05,45,-3.0,3,45.0,-1.70213767425,0,100.0
-19.1079280783,11.2689372586,33.2183887833,3.34904587796,0.0,180,0.000777291008651,3.38873679893e-05,45,-3.0,3,45.0,-1.90406616269,0,100.0
-23.9261483967,11.1781379164,39.5380253024,3.2946900513,0.0,180,0.000783488008818,3.79454124358e-05,45,-3.0,3,45.0,-2.14490848984,0,100.0
-28.6393225328,10.9421922674,45.9573008727,3.24993297258,0.0,180,0.000789123058366,4.25968733527e-05,45,-14.0,3,45.0,-2.42099477509,0,100.0
-33.0435251048,10.617989097,52.4970005822,3.30117329899,0.0,180,0.000794282818782,4.79319991951e-05,45,-14.0,3,45.0,-2.73778545264,0,100.0
-37.7372751575,10.47243551,59.1931964793,3.3631025538,0.0,180,0.000798886146585,5.39305225651e-05,45,-15.0,3,-45.0,-3.09396858273,0,100.0
-42.4967715941,10.2947506371,52.3285742983,3.44358220146,0.0,180,0.000802851284584,6.05803080029e-05,-45,-15.0,3,-45.0,-3.48840939537,0,100.0
-37.0761322754,10.6216080895,45.3144954982,3.53019701417,0.0,180,0.000807701815377,6.68626342822e-05,-45,-15.0,3,-45.0,-3.86795158304,0,100.0
-31.7737462597,10.9531478508,38.1710184869,3.60705649699,0.0,180,0.000813404718778,7.26284901282e-05,-45,-15.0,3,-45.0,-4.22463017147,0,100.0
-26.6056059399,11.3240763133,30.9536731168,3.6736007534,0.0,180,0.000819897985408,7.77328709057e-05,-45,-15.0,3,-45.0,-4.55027502853,0,100.0
-21.3562545807,11.4502565303,23.7650247042,3.71158825698,0.0,180,0.00082705432965,8.20249647982e-05,-45,-15.0,3,-45.0,-4.83564290207,0,100.0
-16.4113502719,11.6394237235,16.6940137861,3.69683057464,0.0,180,0.000834661153575,8.53744286493e-05,-45,-12.0,3,-45.0,-5.07169573762,0,100.0
-11.5514070943,11.6536571143,9.75251295064,3.63633437818,0.0,180,0.000842492158385,8.77229508936e-05,-45,-12.0,3,-45.0,-5.25297882467,0,100.0
-6.75954538543,11.5810677266,2.93815013778,3.56973259083,0.0,180,0.000850402018062,8.90824705347e-05,-45,-12.0,3,-45.0,-5.37825066035,0,100.0
-2.04425795754,11.5139320432,-3.75140326653,3.50435065777,0.0,180,0.000858270506569,8.94863237876e-05,-45,0.0,3,-45.0,-5.44751936244,0,100.0
2.63024525909,11.5033341233,-10.3184332264,3.44016623658,0.0,180,0.000865988473495,8.89802716714e-05,-45,0.0,3,-45.0,-5.46154970443,0,100.0
7.26545104309,11.3578525232,-16.7651838369,3.37715739408,0.0,180,0.000873458553944,8.76202451807e-05,-45,0.0,3,-45.0,-5.42182925017,0,100.0
11.9360069569,11.359457586,-23.0938580912,3.31530259878,0.0,180,0.000880595537621,8.54701940574e-05,-45,1.0,3,-45.0,-5.33052622195,0,100.0
16.55462645,11.2094536962,-29.3088701362,3.25458071357,0.0,180,0.000887326443105,8.26000723325e-05,-45,1.0,3,-45.0,-5.19043786432,0,100.0
21.1130212385,10.9749672008,-35.4166634265,3.19612884521,0.0,180,0.000893592474433,7.90824638832e-05,-45,1.0,3,-45.0,-5.00484467622,0,100.0
25.7804218602,10.8742174611,-41.5567415142,3.14099058445,0.0,180,0.000899347636848,7.49899632065e-05,-45,12.0,3,-45.0,-4.77736784971,0,100.0
30.2590769565,10.6919839069,-47.7776394975,3.15759334751,0.0,180,0.000904659984428,7.02806079476e-05,-45,12.0,3,-45.0,-4.50517525816,0,100.0
34.6735847299,10.449488346,-54.0932688343,3.19915574482,0.0,180,0.000909493531223,6.49541274214e-05,-45,12.0,3,-45.0,-4.18759645608,0,100.0
39.1474492381,10.2002002737,-60.5671445391,3.2478722411,0.0,180,0.00091377603679,5.90395410245e-05,-45,15.0,3,45.0,-3.82587452774,0,100.0
43.9550802093,10.1421914091,-67.2187990383,3.32925193555,0.0,180,0.000917454273959,5.25204652731e-05,-45,15.0,3,45.0,-3.41869081134,0,100.0
48.4747088627,9.81456608486,-60.3901879103,3.42067636545,0.0,180,0.00092043222163,4.54296960594e-05,45,15.0,3,45.0,-2.9680535766,0,100.0
42.9888697395,10.208858018,-53.3931757452,3.51167798883,0.0,180,0.000924333226176,3.85654235535e-05,45,15.0,3,45.0,-2.53147641023,0,100.0
37.4212196269,10.497291471,-46.2523525858,3.59827981818,0.0,180,0.000929157475025,3.20711830826e-05,45,15.0,3,45.0,-2.11730912677,0,100.0
31.9679588136,10.7515939157,-38.9891977221,3.67223598496,0.0,180,0.000934866571388,2.61068929785e-05,45,15.0,3,45.0,-1.73523018068,0,100.0
26.8969067199,11.2181487958,-31.6562813313,3.73514622318,0.0,180,0.000941393840685,2.08232518096e-05,45,15.0,3,45.0,-1.39475995959,0,100.0
21.6936871817,11.4396345524,-24.337040416,3.7710217497,0.0,180,0.000948610757779,1.637359667e-05,45,15.0,3,45.0,-1.10613260898,0,100.0
16.7037833605,11.6775798283,-17.1166731304,3.76398900681,0.0,180,0.000956321338534,1.28861332737e-05,45,15.0,3,45.0,-0.878562200502,0,100.0
11.8557177191,11.9186626296,-10.0285514847,3.71314230565,0.0,180,0.000964299844651,1.04290825804e-05,45,15.0,3,45.0,-0.71787780616,0,100.0
6.97052067007,11.8986107395,-3.07025331548,3.64513373204,0.0,180,0.000972369997225,9.00195004744e-06,45,4.0,3,45.0,-0.625716899638,0,100.0
2.14396684578,11.8556476178,3.76059917721,3.5783707789,0.0,180,0.000980403714538,8.57104251272e-06,45,4.0,3,45.0,-0.601630562591,0,100.0
-2.65784640402,11.971568344,10.4663402423,3.5128306319,0.0,180,0.000988284620026,9.08904852233e-06,45,4.0,3,45.0,-0.644207743831,0,100.0
-7.40876728348,11.7445187423,17.0492613756,3.44849089457,0.0,180,0.000995908875699,1.04974883844e-05,45,0.0,3,45.0,-0.751107363627,0,100.0
-12.2241113777,11.7999732076,23.5116121026,3.38532958064,0.0,180,0.0010031856344,1.2729059734e-05,45,0.0,3,45.0,-0.919105518287,0,100.0
-16.9719939393,11.6409518209,29.8556007473,3.32332510652,0.0,180,0.00101003716132,1.57098396992e-05,45,0.0,3,45.0,-1.14416014681,0,100.0
-21.6631964293,11.3973919917,36.0833951869,3.26245628396,0.0,180,0.00101639867488,1.93613155376e-05,45,0.0,3,45.0,-1.42149438161,0,100.0
-26.3581598084,11.1664180983,42.1971235925,3.20270231277,0.0,180,0.0010222179553,2.36022250865e-05,45,0.0,3,45.0,-1.74569842594,0,100.0
-31.2642508005,11.1347395506,48.4557493928,3.14404277374,0.0,180,0.00102745476652,2.83501965045e-05,45,-15.0,3,45.0,-2.11084829287,0,100.0
-35.7810753055,10.9787825829,42.0325106163,3.21855763222,0.0,180,0.00103225386564,3.37661570078e-05,-45,-15.0,3,-45.0,-2.52938564022,0,100.0
-30.6814243029,11.2370074844,35.4676840426,3.3032114153,0.0,180,0.00103777010185,3.87386688936e-05,-45,-15.0,3,-45.0,-2.92232865281,0,100.0
-25.5459370708,11.3690235287,28.8347061131,3.37602428185,0.0,180,0.0010439519915,4.31429093409e-05,-45,-15.0,3,-45.0,-3.28056045107,0,100.0
-20.5055052298,11.3564894172,22.2205695937,3.41107176247,0.0,180,0.00105067025893,4.68416093065e-05,-45,-15.0,3,-45.0,-3.59310052833,0,100.0
-15.7793466419,11.4660977568,15.7103023217,3.40138238879,0.0,180,0.00105774966985,4.973362865e-05,-45,-15.0,3,-45.0,-3.8507405154,0,100.0
-11.2107247895,11.5553935591,9.31927475404,3.34796664393,0.0,180,0.0010649957219,5.17718079456e-05,-45,-15.0,3,-45.0,-4.0476111008,0,100.0
-6.65329301956,11.4424242707,3.04530293947,3.28664649587,0.0,180,0.00107228757216,5.29684131759e-05,-45,-15.0,3,-45.0,-4.18238012555,0,100.0
-2.18749561033,11.449258018,-3.11375707294,3.22644946549,0.0,180,0.00107953136759,5.33537879423e-05,-45,0.0,3,-45.0,-4.25509934521,0,100.0
2.26492669176,11.6134871015,-9.16000996627,3.16735498219,0.0,180,0.00108664203121,5.29669758215e-05,-45,0.0,3,-45.0,-4.26651452995,0,100.0
6.68996229483,11.4852946831,-15.095521875,3.1093428521,0.0,180,0.00109354363052,5.18541034786e-05,-45,0.0,3,-45.0,-4.21804951894,0,100.0
11.081679199,11.3565778452,-20.9223210909,3.05239325124,0.0,180,0.00110016952698,5.0066854964e-05,-45,0.0,3,-45.0,-4.11178306035,0,100.0
15.4403177745,11.2008427857,-26.6423987566,2.99648671871,0.0,180,0.00110646233801,4.76610546677e-05,-45,0.0,3,-45.0,-3.95041663638,0,100.0
19.7271926982,10.955752752,-32.2577095453,2.94160415003,0.0,180,0.00111237374175,4.46953707824e-05,-45,0.0,3,-45.0,-3.7372319332,0,100.0
24.0049125519,10.7374356736,-37.7701723294,2.88772679067,0.0,180,0.00111786415304,4.12301462765e-05,-45,0.0,3,-45.0,-3.47603721375,0,100.0
28.3932289578,10.6569452823,-43.1816708357,2.83483622956,0.0,180,0.00112290229719,3.73263602963e-05,-45,0.0,3,-45.0,-3.17110256052,0,100.0
32.843641741,10.6120457181,-48.7489086334,2.78291439287,0.0,180,0.00112746470546,3.30447195373e-05,-45,15.0,3,-45.0,-2.82708472892,0,100.0
36.8820582178,10.4673496967,-54.4853689195,2.86300479945,0.0,180,0.00113170894413,2.82052788244e-05,-45,15.0,3,45.0,-2.42897386278,0,100.0
40.8916487786,10.2164400085,-48.5699540707,2.95002906788,0.0,180,0.00113556187134,2.28065907218e-05,45,15.0,3,45.0,-1.9758990378,0,100.0
35.9241289052,10.4183608872,-42.4978943605,3.04205814774,0.0,180,0.00114008758477,1.76785999838e-05,45,15.0,3,45.0,-1.5424211315,0,100.0
